734.326302179,850.66885211
735.549516842,851.524239886
735.373032788,850.873627055
734.785015239,850.359535632
735.720532945,850.28204811
734.732131254,851.586559615
735.183257483,851.249514936
734.569091542,850.456832827
735.622101322,850.8000572
735.338688427,850.832300878
735.060556088,850.374208394
735.635957929,851.563707636
735.087444656,850.561900829
735.272755226,851.248565958
734.704858158,851.16531926
734.30770463,850.920585556
735.313416009,850.917729399
735.493313231,850.498665686
734.988782133,851.335784877
735.659531878,851.017810889
734.8323366,849.636670223
735.116169768,851.362319197
734.586625055,851.478057608
734.698031994,850.171187728
735.625418991,850.730607248
734.261811578,851.199435442
734.511644634,851.070528881
735.196435634,850.366378099
734.496895586,850.827634287
735.271313638,851.539554827
734.8083891,850.415512722
734.529642858,851.071195993
734.775856329,850.188523175
734.607581581,851.22501224
734.703266293,850.420594906
735.20320912,850.674174461
734.643940489,850.874582895
735.178814198,850.986321335
735.399399404,850.908700411
735.547895525,850.7842504
735.965433904,850.657620328
735.741788643,851.215489869
734.454860479,850.826699457
735.067683609,851.171683508
735.343939276,850.773411389
735.045309896,850.804861814
735.236784249,851.549469847
735.037469089,850.75691937
734.477095506,851.208003532
734.951566874,851.19979663
734.879801605,851.307631135
735.181078549,850.863226258
734.950441412,850.991483881
735.30959066,851.840983161
735.563912619,851.109535273
734.611340035,850.726954265
735.535170749,850.785463344
734.874171105,850.659157431
734.664681824,850.766949383
734.220507205,851.103331019
734.939108149,851.113781797
733.96903616,851.032204581
735.268813134,850.524768701
734.719491273,850.55442618
734.469116184,851.19998254
734.439287311,851.625081169
734.954583762,850.582538123
735.524751158,851.061098541
735.34135571,850.903299988
734.727685922,850.898856949
735.220649511,850.234272056
734.783617877,850.616877711
734.876359232,850.944165598
734.57331399,850.909773461
734.818608382,851.150920551
735.25421172,850.656575191
734.69162782,850.99751164
735.333747434,851.298707544
734.870900126,850.802411939
735.595430752,851.365229045
735.560916646,851.130349066
735.325980197,850.629679961
734.299399586,851.652586177
735.037826061,850.181706396
734.688295212,850.680719921
734.982432146,851.56488543
734.721650032,850.684061262
735.238175992,850.928192574
735.19463692,850.568437028
735.051489361,850.862998431
735.128178557,850.927999504
735.557273192,850.993969841
735.751792959,850.946694395
734.777528962,851.139829348
735.266155424,851.056025292
734.876197421,850.612969134
734.332164217,850.773574228
735.677076615,850.563095777
734.677746155,851.307335244
734.649900245,850.676780128
734.680115301,850.713031752
734.713286946,850.968373166
734.50139492,850.468693953
734.744878072,850.685346881
735.539659595,850.721082629
734.924409075,850.96351565
734.870135703,851.112436117
735.345843695,850.744167928
735.145178942,850.87457938
734.987026569,850.593934576
734.882826694,851.044047453
735.861542261,851.370744638
734.880497677,850.700740733
735.750303778,850.808397314
734.97394228,850.45328658
735.030585814,850.942144544
735.471838106,850.486452357
735.466116574,851.639295396
734.396106512,851.561862655
734.824674766,851.401263152
734.737101846,850.981453811
734.793863012,850.908055518
734.420868795,850.097745766
735.20563229,850.745955688
735.183987735,851.129310431
734.760391141,851.06299948
735.090270235,851.363408856
735.630151841,851.421403312
735.321766357,851.028392219
735.209113942,851.588073573
735.103194956,850.277502129
734.80303115,850.456333319
735.3439525,851.234846679
735.289218655,850.965176499
735.078171954,851.009209549
734.999284428,850.797025856
734.66807506,850.836428413
735.35563042,851.605112875
735.783897385,850.832642254
735.435716912,851.053355947
735.509314631,850.311391389
735.264528443,851.122444336
735.288734395,851.716411473
734.794658248,850.372950026
735.536525212,850.901516902
735.515524915,850.890310845
734.637769459,851.661146595
735.584398943,850.670834982
734.339130274,850.77996496
734.836031695,850.828321948
734.63148837,850.854586827
734.622955201,850.351507766
735.012353245,850.349245415
735.05843834,851.664593579
735.929271323,851.823543078
734.877803255,851.010386521
734.567498569,850.742319753
734.317332711,851.038966116
734.975988704,850.433416746
735.432407067,850.133154172
735.735193944,851.363878729
734.968079647,850.506806791
735.107084645,850.676894575
735.241267497,850.59336959
734.87933923,850.549651711
734.973944622,850.345173469
735.4536117,850.279460449
734.794153553,851.245291923
735.014079958,850.718796624
734.927930439,850.464903141
734.917093947,851.123150212
734.969081759,850.975020137
735.663357225,850.892347022
735.156868239,850.300471808
735.202576927,850.747114842
735.026002966,850.880679412
735.154892484,850.834958083
735.640383894,850.393184988
735.341074249,850.221983784
734.398757002,850.62060021
735.342480446,850.946398875
734.754013874,850.329504638
736.160307507,851.112106551
735.407005357,850.917140203
734.93247067,851.530917609
735.516736612,850.699918826
734.956273926,850.907908738
735.196822937,850.168405495
735.126523497,850.716222193
735.420448817,851.110497277
735.56717778,850.755073565
734.965686382,850.981243868
735.923693102,851.268054181
735.351943933,850.076276402
735.176858917,850.683033616
735.139986605,850.702263633
735.251824269,850.670705456
735.034152904,850.757254926
734.97762801,850.623684943
735.47842759,851.295595691
734.758010364,851.255741577
734.746033156,850.899670286
735.05685083,851.039937767
735.155434238,850.501781907
735.362108113,850.662171819
735.101057711,850.438196922
735.182498559,851.036700882
735.582804087,850.852928636
735.000446916,851.051903615
734.571010065,850.857047142
735.09389029,850.065571571
734.368714043,851.189578952
735.288002416,850.881925508
734.665482568,850.132223069
734.589173531,850.745879004
734.902710908,851.692255161
735.38773635,851.355880181
735.121112241,850.909349141
735.191442648,850.962093561
735.007817784,850.86478789
734.60835119,850.407816524
735.401963376,851.008945287
734.719009524,850.807648329
735.310553667,851.173760916
735.580272362,851.292056264
735.165454677,851.797207782
735.24173828,850.941059448
734.741746463,850.656181353
735.839965757,850.394679291
735.409177007,851.286582734
735.67058677,850.486268492
735.37902835,851.398366351
735.056939248,850.248868368
735.53726149,850.924045254
734.607980411,850.592942463
734.789255595,850.260365468
734.832629537,851.588071608
734.763847371,851.356080581
735.033615448,850.974446782
735.580457696,850.120719158
735.252683919,850.438089204
735.067077113,850.861322265
735.257715674,851.221015871
734.799044044,851.196549045
734.457270445,850.892475668
735.840416101,850.813233866
734.947928899,851.046619319
735.106481492,850.939959839
734.010662974,850.793397092
734.068703207,851.293393653
735.382758809,850.33936797
735.41314831,851.360238372
735.345701345,850.502801714
734.936834165,850.175325765
735.38343077,851.153923587
735.009331414,851.351356326
735.265025284,850.677615809
734.393719617,850.958385295
734.63364489,850.597650394
735.003331015,851.07883446
734.67847381,851.231776186
735.393775526,851.396394789
734.910869201,850.20756193
734.53069411,850.617281939
734.918321338,850.640077559
734.170809645,850.882036672
734.865109207,851.230227795
734.760049258,850.563128635
735.631107248,851.132497126
734.590121116,850.907489721
735.725462811,850.72455607
735.064816639,851.306923697
734.997613171,850.358652937
735.631694765,851.017660911
734.843224478,850.049053695
734.980325929,851.334471919
735.234930423,850.275250622
735.117712764,850.676979211
734.808330975,850.49714323
734.885608422,850.859480476
734.982107133,850.714656068
735.468845423,851.478180065
734.597361034,851.514786673
735.443029632,850.746296174
735.640540927,851.281279626
734.653900869,850.645652229
734.731148936,851.71298441
735.733857853,850.708514335
735.546639978,851.117184042
735.158304254,850.54308099
735.388277449,850.690855983
735.33325463,850.65580202
735.059601274,851.450964722
734.988448545,851.908897864
735.309047603,851.097942331
734.87132066,850.936288831
735.226938792,851.105165172
735.583423654,850.515895743
734.834509856,851.028499767
734.629741883,851.34785796
735.127427304,850.729651674
735.438873013,850.761879358
734.770140811,851.047677196
734.694147996,851.04743972
735.138334359,851.778020474
735.167003637,850.799792242
735.044036569,851.447327419
735.241982847,850.73898237
735.161368711,851.176649589
734.862710856,850.710316275
734.456245713,850.499841202
734.695223134,851.098903829
735.491969827,850.820122062
735.294828461,851.489586175
735.471199725,851.669615559
735.342891905,850.644581342
734.764527471,850.905301358
735.218563469,850.695927769
735.276105615,850.381402291
734.293638274,850.498009392
735.252421086,851.02575504
735.169857727,850.618327235
735.372779551,851.232040983
735.069855847,851.377270984
734.716464962,850.604774882
735.633740224,850.735889311
734.753778506,851.382988429
735.082589423,851.13594615
735.015530073,850.863740143
734.999136307,851.144713219
735.084907872,851.372076459
734.8733292,851.521789191
734.563241651,851.205113807
735.057340246,850.884304352
734.631034472,850.315054962
734.766441352,851.158667034
735.095961268,850.341699906
735.252377069,851.869272558
735.292562627,850.543242442
735.267638215,850.099225178
734.892041958,851.080338016
736.123318492,850.289595652
734.809012543,851.208196522
734.971843029,850.491237688
735.150476438,850.735947543
735.162383186,849.933301992
735.218723582,850.195902936
735.569220236,850.738421709
735.115795547,850.543603441
734.810470143,851.035264662
735.274434885,850.9338607
735.146827125,851.366518134
735.31893176,850.514373779
735.255984925,851.098494485
734.921538912,850.759019955
734.940217217,851.383314978
735.87726349,850.634692373
735.099433888,849.829909501
735.078138593,849.999869865
734.983816138,851.302221806
734.926102848,851.092720596
735.306693092,850.875809902
734.656404599,850.017332429
736.198168286,851.113421645
734.774825475,850.363359668
735.278107764,850.853984726
734.585940216,851.608011577
734.412986271,851.479393251
735.812858764,850.278133995
735.196739577,850.673620857
734.718566062,850.954346988
735.297917589,850.727921177
735.355861327,850.391538837
735.611780151,850.865562187
735.193707961,850.618947998
734.958901174,850.537595818
735.048402172,851.137837428
735.273812684,850.75696423
734.993315318,850.703594114
735.163331753,851.076752226
734.937988758,850.869777068
735.273651953,850.748212894
734.706744614,850.888924798
735.192558895,850.761450555
735.154670667,851.5735129
735.445079628,850.96972306
735.424030822,850.438716865
734.910010736,850.054811785
734.336079956,851.171502284
735.214763178,851.421985729
735.55586892,849.668489482
734.810725164,850.176268271
734.75663977,851.385625582
734.427749443,850.683836723
734.805161045,850.465686292
735.121310084,850.906631912
734.991337971,850.85305684
734.982395889,850.1199841
